Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
837;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
838;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
839;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
840;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
841;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
842;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
843;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
844;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
845;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
846;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
847;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
848;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
849;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
850;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
851;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
852;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
853;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
854;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
855;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
856;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
857;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
858;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
859;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
860;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
861;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
862;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
863;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
864;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
865;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
866;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
867;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
868;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
869;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
870;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
871;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
872;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
873;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
874;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
875;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
876;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
877;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
878;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
879;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
880;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
881;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
882;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
883;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
884;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
885;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
886;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
887;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
888;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
889;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
890;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
891;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
892;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
893;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
894;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
895;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
896;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
897;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
898;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
899;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
900;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
901;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
902;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
903;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
904;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
905;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
906;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
907;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
908;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
909;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
910;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
911;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
912;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
913;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
914;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
915;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
916;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
917;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
918;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
919;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
920;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
921;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
922;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
923;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
924;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
925;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
926;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
927;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
928;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
929;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
930;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
931;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
932;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
933;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
934;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
935;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
936;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
937;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
938;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
939;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
940;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
941;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
942;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
943;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
944;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
945;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
946;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
947;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
948;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
949;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
950;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
951;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
952;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
953;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
954;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
955;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
956;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
957;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
958;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
959;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
960;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
961;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
962;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
963;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
964;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
965;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
966;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
967;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
968;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
969;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
970;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
971;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
972;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
973;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
974;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
975;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
976;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
977;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
978;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
979;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
980;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
981;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
982;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
983;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
984;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
985;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
986;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
987;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
988;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
989;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
990;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
991;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
992;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
993;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
994;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
995;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
996;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
997;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
998;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
999;-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind);-nan(ind)
